product,year,SITE_ID,ffp_radius,agb_Mg_ha
liu,1995,US-RGB,51.44245000191407,16.492679595947266
liu,1996,US-RGB,51.44245000191407,16.98922348022461
liu,1997,US-RGB,51.44245000191407,17.58522605895996
liu,1998,US-RGB,51.44245000191407,16.819921493530273
liu,1999,US-RGB,51.44245000191407,17.4719181060791
liu,2000,US-RGB,51.44245000191407,17.268882751464844
liu,2001,US-RGB,51.44245000191407,16.693695068359375
liu,2002,US-RGB,51.44245000191407,16.804656982421875
liu,2003,US-RGB,51.44245000191407,16.562108993530273
liu,2004,US-RGB,51.44245000191407,15.709656715393066
liu,2005,US-RGB,51.44245000191407,16.779296875
liu,2006,US-RGB,51.44245000191407,15.82604694366455
liu,2007,US-RGB,51.44245000191407,17.034143447875977
liu,2008,US-RGB,51.44245000191407,16.385583877563477
liu,2009,US-RGB,51.44245000191407,16.807941436767578
liu,2010,US-RGB,51.44245000191407,16.79242515563965
liu,2011,US-RGB,51.44245000191407,16.6235294342041
liu,2012,US-RGB,51.44245000191407,16.871706008911133
liu,1993,US-RGF,112.91685837417225,18.87835121154785
liu,1994,US-RGF,112.91685837417225,19.03574562072754
liu,1995,US-RGF,112.91685837417225,18.27541160583496
liu,1996,US-RGF,112.91685837417225,18.161157608032227
liu,1997,US-RGF,112.91685837417225,16.780662536621094
liu,1998,US-RGF,112.91685837417225,18.06984519958496
liu,1999,US-RGF,112.91685837417225,18.91034698486328
liu,2000,US-RGF,112.91685837417225,18.551715850830078
liu,2001,US-RGF,112.91685837417225,17.543228149414063
liu,2002,US-RGF,112.91685837417225,17.581445693969727
liu,2003,US-RGF,112.91685837417225,18.015995025634766
liu,2004,US-RGF,112.91685837417225,16.45412254333496
liu,2005,US-RGF,112.91685837417225,17.3605899810791
liu,2006,US-RGF,112.91685837417225,16.98956871032715
liu,2007,US-RGF,112.91685837417225,16.79693603515625
liu,2008,US-RGF,112.91685837417225,16.095985412597656
liu,2009,US-RGF,112.91685837417225,16.528270721435547
liu,2010,US-RGF,112.91685837417225,17.06123924255371
liu,2011,US-RGF,112.91685837417225,17.177112579345703
liu,2012,US-RGF,112.91685837417225,16.857868194580078
liu,1993,US-RGG,112.91685837417225,17.92573356628418
liu,1994,US-RGG,112.91685837417225,18.401988983154297
liu,1995,US-RGG,112.91685837417225,17.315303802490234
liu,1996,US-RGG,112.91685837417225,18.08576202392578
liu,1997,US-RGG,112.91685837417225,18.402545928955078
liu,1998,US-RGG,112.91685837417225,18.05226707458496
