product,year,SITE_ID,ffp_radius,agb_Mg_ha
chopping,2010,CA-RBM,1045.9351844232294,NA
chopping,2011,CA-RBM,1045.9351844232294,NA
chopping,2012,CA-RBM,1045.9351844232294,NA
chopping,2013,CA-RBM,1045.9351844232294,NA
chopping,2014,CA-RBM,1045.9351844232294,NA
chopping,2015,CA-RBM,1045.9351844232294,NA
chopping,2016,CA-RBM,1045.9351844232294,NA
chopping,2017,CA-RBM,1045.9351844232294,NA
chopping,2018,CA-RBM,1045.9351844232294,NA
chopping,2019,CA-RBM,1045.9351844232294,NA
chopping,2020,CA-RBM,1045.9351844232294,NA
chopping,2021,CA-RBM,1045.9351844232294,NA
chopping,2000,US-Bsg,1045.9351844232294,0
chopping,2001,US-Bsg,1045.9351844232294,0
chopping,2002,US-Bsg,1045.9351844232294,0
chopping,2003,US-Bsg,1045.9351844232294,0
chopping,2004,US-Bsg,1045.9351844232294,0
chopping,2005,US-Bsg,1045.9351844232294,0
chopping,2006,US-Bsg,1045.9351844232294,0
chopping,2007,US-Bsg,1045.9351844232294,0
chopping,2008,US-Bsg,1045.9351844232294,0
chopping,2009,US-Bsg,1045.9351844232294,0
chopping,2010,US-Bsg,1045.9351844232294,0
chopping,2011,US-Bsg,1045.9351844232294,0
chopping,2012,US-Bsg,1045.9351844232294,0
chopping,2013,US-Bsg,1045.9351844232294,0
chopping,2014,US-Bsg,1045.9351844232294,0
chopping,2015,US-Bsg,1045.9351844232294,0
chopping,2016,US-Bsg,1045.9351844232294,0
chopping,2017,US-Bsg,1045.9351844232294,0
chopping,2018,US-Bsg,1045.9351844232294,0
chopping,2019,US-Bsg,1045.9351844232294,0
chopping,2020,US-Bsg,1045.9351844232294,0
chopping,2021,US-Bsg,1045.9351844232294,0
chopping,2000,US-CF1,102.82351794271318,NA
chopping,2001,US-CF1,102.82351794271318,NA
chopping,2002,US-CF1,102.82351794271318,NA
chopping,2003,US-CF1,102.82351794271318,NA
chopping,2004,US-CF1,102.82351794271318,NA
chopping,2005,US-CF1,102.82351794271318,NA
chopping,2006,US-CF1,102.82351794271318,NA
chopping,2007,US-CF1,102.82351794271318,NA
chopping,2008,US-CF1,102.82351794271318,NA
chopping,2009,US-CF1,102.82351794271318,NA
chopping,2010,US-CF1,102.82351794271318,NA
chopping,2011,US-CF1,102.82351794271318,NA
chopping,2012,US-CF1,102.82351794271318,NA
chopping,2013,US-CF1,102.82351794271318,NA
chopping,2014,US-CF1,102.82351794271318,NA
chopping,2015,US-CF1,102.82351794271318,NA
chopping,2016,US-CF1,102.82351794271318,NA
chopping,2017,US-CF1,102.82351794271318,NA
chopping,2018,US-CF1,102.82351794271318,NA
chopping,2019,US-CF1,102.82351794271318,NA
chopping,2020,US-CF1,102.82351794271318,NA
chopping,2021,US-CF1,102.82351794271318,NA
chopping,2000,US-CF2,98.39659842631299,NA
chopping,2001,US-CF2,98.39659842631299,NA
chopping,2002,US-CF2,98.39659842631299,NA
chopping,2003,US-CF2,98.39659842631299,NA
chopping,2004,US-CF2,98.39659842631299,NA
chopping,2005,US-CF2,98.39659842631299,NA
chopping,2006,US-CF2,98.39659842631299,NA
chopping,2007,US-CF2,98.39659842631299,NA
chopping,2008,US-CF2,98.39659842631299,NA
chopping,2009,US-CF2,98.39659842631299,NA
chopping,2010,US-CF2,98.39659842631299,NA
chopping,2011,US-CF2,98.39659842631299,NA
chopping,2012,US-CF2,98.39659842631299,NA
chopping,2013,US-CF2,98.39659842631299,NA
chopping,2014,US-CF2,98.39659842631299,NA
chopping,2015,US-CF2,98.39659842631299,NA
chopping,2016,US-CF2,98.39659842631299,NA
chopping,2017,US-CF2,98.39659842631299,NA
chopping,2018,US-CF2,98.39659842631299,NA
chopping,2019,US-CF2,98.39659842631299,NA
chopping,2020,US-CF2,98.39659842631299,NA
chopping,2021,US-CF2,98.39659842631299,NA
chopping,2000,US-CF3,105.57891282506272,NA
chopping,2001,US-CF3,105.57891282506272,NA
chopping,2002,US-CF3,105.57891282506272,NA
chopping,2003,US-CF3,105.57891282506272,NA
chopping,2004,US-CF3,105.57891282506272,NA
chopping,2005,US-CF3,105.57891282506272,NA
chopping,2006,US-CF3,105.57891282506272,NA
chopping,2007,US-CF3,105.57891282506272,NA
chopping,2008,US-CF3,105.57891282506272,NA
chopping,2009,US-CF3,105.57891282506272,NA
chopping,2010,US-CF3,105.57891282506272,NA
chopping,2011,US-CF3,105.57891282506272,NA
chopping,2012,US-CF3,105.57891282506272,NA
chopping,2013,US-CF3,105.57891282506272,NA
chopping,2014,US-CF3,105.57891282506272,NA
chopping,2015,US-CF3,105.57891282506272,NA
chopping,2016,US-CF3,105.57891282506272,NA
chopping,2017,US-CF3,105.57891282506272,NA
chopping,2018,US-CF3,105.57891282506272,NA
chopping,2019,US-CF3,105.57891282506272,NA
chopping,2020,US-CF3,105.57891282506272,NA
chopping,2021,US-CF3,105.57891282506272,NA
chopping,2000,US-CF4,96.4155607917055,NA
chopping,2001,US-CF4,96.4155607917055,NA
chopping,2002,US-CF4,96.4155607917055,NA
chopping,2003,US-CF4,96.4155607917055,NA
chopping,2004,US-CF4,96.4155607917055,NA
chopping,2005,US-CF4,96.4155607917055,NA
chopping,2006,US-CF4,96.4155607917055,NA
chopping,2007,US-CF4,96.4155607917055,NA
chopping,2008,US-CF4,96.4155607917055,NA
chopping,2009,US-CF4,96.4155607917055,NA
chopping,2010,US-CF4,96.4155607917055,NA
chopping,2011,US-CF4,96.4155607917055,NA
chopping,2012,US-CF4,96.4155607917055,NA
chopping,2013,US-CF4,96.4155607917055,NA
chopping,2014,US-CF4,96.4155607917055,NA
chopping,2015,US-CF4,96.4155607917055,NA
chopping,2016,US-CF4,96.4155607917055,NA
chopping,2017,US-CF4,96.4155607917055,NA
chopping,2018,US-CF4,96.4155607917055,NA
chopping,2019,US-CF4,96.4155607917055,NA
chopping,2020,US-CF4,96.4155607917055,NA
chopping,2021,US-CF4,96.4155607917055,NA
chopping,2000,US-Hn1,1045.9351844232294,NA
chopping,2001,US-Hn1,1045.9351844232294,NA
chopping,2002,US-Hn1,1045.9351844232294,NA
chopping,2003,US-Hn1,1045.9351844232294,NA
chopping,2004,US-Hn1,1045.9351844232294,NA
chopping,2005,US-Hn1,1045.9351844232294,NA
chopping,2006,US-Hn1,1045.9351844232294,NA
chopping,2007,US-Hn1,1045.9351844232294,NA
chopping,2008,US-Hn1,1045.9351844232294,NA
chopping,2009,US-Hn1,1045.9351844232294,NA
chopping,2010,US-Hn1,1045.9351844232294,NA
chopping,2011,US-Hn1,1045.9351844232294,NA
chopping,2012,US-Hn1,1045.9351844232294,NA
chopping,2013,US-Hn1,1045.9351844232294,NA
chopping,2014,US-Hn1,1045.9351844232294,NA
chopping,2015,US-Hn1,1045.9351844232294,NA
chopping,2016,US-Hn1,1045.9351844232294,NA
chopping,2017,US-Hn1,1045.9351844232294,NA
chopping,2018,US-Hn1,1045.9351844232294,NA
chopping,2019,US-Hn1,1045.9351844232294,NA
chopping,2020,US-Hn1,1045.9351844232294,NA
chopping,2021,US-Hn1,1045.9351844232294,NA
chopping,2000,US-Hn2,114.22473307314202,NA
chopping,2001,US-Hn2,114.22473307314202,NA
chopping,2002,US-Hn2,114.22473307314202,NA
chopping,2003,US-Hn2,114.22473307314202,NA
chopping,2004,US-Hn2,114.22473307314202,NA
chopping,2005,US-Hn2,114.22473307314202,NA
chopping,2006,US-Hn2,114.22473307314202,NA
chopping,2007,US-Hn2,114.22473307314202,NA
chopping,2008,US-Hn2,114.22473307314202,NA
chopping,2009,US-Hn2,114.22473307314202,NA
chopping,2010,US-Hn2,114.22473307314202,NA
chopping,2011,US-Hn2,114.22473307314202,NA
chopping,2012,US-Hn2,114.22473307314202,NA
chopping,2013,US-Hn2,114.22473307314202,NA
chopping,2014,US-Hn2,114.22473307314202,NA
chopping,2015,US-Hn2,114.22473307314202,NA
chopping,2016,US-Hn2,114.22473307314202,NA
chopping,2017,US-Hn2,114.22473307314202,NA
chopping,2018,US-Hn2,114.22473307314202,NA
chopping,2019,US-Hn2,114.22473307314202,NA
chopping,2020,US-Hn2,114.22473307314202,NA
chopping,2021,US-Hn2,114.22473307314202,NA
chopping,2000,US-Hn3,82.4664795666412,NA
chopping,2001,US-Hn3,82.4664795666412,NA
chopping,2002,US-Hn3,82.4664795666412,NA
chopping,2003,US-Hn3,82.4664795666412,NA
chopping,2004,US-Hn3,82.4664795666412,NA
chopping,2005,US-Hn3,82.4664795666412,NA
chopping,2006,US-Hn3,82.4664795666412,NA
chopping,2007,US-Hn3,82.4664795666412,NA
chopping,2008,US-Hn3,82.4664795666412,NA
chopping,2009,US-Hn3,82.4664795666412,NA
chopping,2010,US-Hn3,82.4664795666412,NA
chopping,2011,US-Hn3,82.4664795666412,NA
chopping,2012,US-Hn3,82.4664795666412,NA
chopping,2013,US-Hn3,82.4664795666412,NA
chopping,2014,US-Hn3,82.4664795666412,NA
chopping,2015,US-Hn3,82.4664795666412,NA
chopping,2016,US-Hn3,82.4664795666412,NA
chopping,2017,US-Hn3,82.4664795666412,NA
chopping,2018,US-Hn3,82.4664795666412,NA
chopping,2019,US-Hn3,82.4664795666412,NA
chopping,2020,US-Hn3,82.4664795666412,NA
chopping,2021,US-Hn3,82.4664795666412,NA
chopping,2000,US-Me1,1045.9351844232294,NA
chopping,2001,US-Me1,1045.9351844232294,NA
chopping,2002,US-Me1,1045.9351844232294,NA
chopping,2003,US-Me1,1045.9351844232294,NA
chopping,2004,US-Me1,1045.9351844232294,NA
chopping,2005,US-Me1,1045.9351844232294,NA
chopping,2006,US-Me1,1045.9351844232294,NA
chopping,2007,US-Me1,1045.9351844232294,NA
chopping,2008,US-Me1,1045.9351844232294,NA
chopping,2009,US-Me1,1045.9351844232294,NA
chopping,2010,US-Me1,1045.9351844232294,NA
chopping,2011,US-Me1,1045.9351844232294,NA
chopping,2012,US-Me1,1045.9351844232294,NA
chopping,2013,US-Me1,1045.9351844232294,NA
chopping,2014,US-Me1,1045.9351844232294,NA
chopping,2015,US-Me1,1045.9351844232294,NA
chopping,2016,US-Me1,1045.9351844232294,NA
chopping,2017,US-Me1,1045.9351844232294,NA
chopping,2018,US-Me1,1045.9351844232294,NA
chopping,2019,US-Me1,1045.9351844232294,NA
chopping,2020,US-Me1,1045.9351844232294,NA
chopping,2021,US-Me1,1045.9351844232294,NA
chopping,2000,US-Me2,9876.3457039474,NA
chopping,2001,US-Me2,9876.3457039474,NA
chopping,2002,US-Me2,9876.3457039474,NA
chopping,2003,US-Me2,9876.3457039474,NA
chopping,2004,US-Me2,9876.3457039474,NA
chopping,2005,US-Me2,9876.3457039474,NA
chopping,2006,US-Me2,9876.3457039474,NA
chopping,2007,US-Me2,9876.3457039474,NA
chopping,2008,US-Me2,9876.3457039474,NA
chopping,2009,US-Me2,9876.3457039474,NA
chopping,2010,US-Me2,9876.3457039474,NA
chopping,2011,US-Me2,9876.3457039474,NA
chopping,2012,US-Me2,9876.3457039474,NA
chopping,2013,US-Me2,9876.3457039474,NA
chopping,2014,US-Me2,9876.3457039474,NA
chopping,2015,US-Me2,9876.3457039474,NA
chopping,2016,US-Me2,9876.3457039474,NA
chopping,2017,US-Me2,9876.3457039474,NA
chopping,2018,US-Me2,9876.3457039474,NA
chopping,2019,US-Me2,9876.3457039474,NA
chopping,2020,US-Me2,9876.3457039474,NA
chopping,2021,US-Me2,9876.3457039474,NA
chopping,2000,US-Me3,1883.3613564988505,NA
chopping,2001,US-Me3,1883.3613564988505,NA
chopping,2002,US-Me3,1883.3613564988505,NA
chopping,2003,US-Me3,1883.3613564988505,NA
chopping,2004,US-Me3,1883.3613564988505,NA
chopping,2005,US-Me3,1883.3613564988505,NA
chopping,2006,US-Me3,1883.3613564988505,NA
chopping,2007,US-Me3,1883.3613564988505,NA
chopping,2008,US-Me3,1883.3613564988505,NA
chopping,2009,US-Me3,1883.3613564988505,NA
chopping,2010,US-Me3,1883.3613564988505,NA
chopping,2011,US-Me3,1883.3613564988505,NA
chopping,2012,US-Me3,1883.3613564988505,NA
chopping,2013,US-Me3,1883.3613564988505,NA
chopping,2014,US-Me3,1883.3613564988505,NA
chopping,2015,US-Me3,1883.3613564988505,NA
chopping,2016,US-Me3,1883.3613564988505,NA
chopping,2017,US-Me3,1883.3613564988505,NA
chopping,2018,US-Me3,1883.3613564988505,NA
chopping,2019,US-Me3,1883.3613564988505,NA
chopping,2020,US-Me3,1883.3613564988505,NA
chopping,2021,US-Me3,1883.3613564988505,NA
chopping,2000,US-Me4,26289.26707417541,NA
chopping,2001,US-Me4,26289.26707417541,NA
chopping,2002,US-Me4,26289.26707417541,NA
chopping,2003,US-Me4,26289.26707417541,NA
chopping,2004,US-Me4,26289.26707417541,NA
chopping,2005,US-Me4,26289.26707417541,NA
chopping,2006,US-Me4,26289.26707417541,NA
chopping,2007,US-Me4,26289.26707417541,NA
chopping,2008,US-Me4,26289.26707417541,NA
chopping,2009,US-Me4,26289.26707417541,NA
chopping,2010,US-Me4,26289.26707417541,NA
chopping,2011,US-Me4,26289.26707417541,NA
chopping,2012,US-Me4,26289.26707417541,NA
chopping,2013,US-Me4,26289.26707417541,NA
chopping,2014,US-Me4,26289.26707417541,NA
chopping,2015,US-Me4,26289.26707417541,NA
chopping,2016,US-Me4,26289.26707417541,NA
chopping,2017,US-Me4,26289.26707417541,NA
chopping,2018,US-Me4,26289.26707417541,NA
chopping,2019,US-Me4,26289.26707417541,NA
chopping,2020,US-Me4,26289.26707417541,NA
chopping,2021,US-Me4,26289.26707417541,NA
chopping,2000,US-Me5,966.4227699087804,NA
chopping,2001,US-Me5,966.4227699087804,NA
chopping,2002,US-Me5,966.4227699087804,NA
chopping,2003,US-Me5,966.4227699087804,NA
chopping,2004,US-Me5,966.4227699087804,NA
chopping,2005,US-Me5,966.4227699087804,NA
chopping,2006,US-Me5,966.4227699087804,NA
chopping,2007,US-Me5,966.4227699087804,NA
chopping,2008,US-Me5,966.4227699087804,NA
chopping,2009,US-Me5,966.4227699087804,NA
chopping,2010,US-Me5,966.4227699087804,NA
chopping,2011,US-Me5,966.4227699087804,NA
chopping,2012,US-Me5,966.4227699087804,NA
chopping,2013,US-Me5,966.4227699087804,NA
chopping,2014,US-Me5,966.4227699087804,NA
chopping,2015,US-Me5,966.4227699087804,NA
chopping,2016,US-Me5,966.4227699087804,NA
chopping,2017,US-Me5,966.4227699087804,NA
chopping,2018,US-Me5,966.4227699087804,NA
chopping,2019,US-Me5,966.4227699087804,NA
chopping,2020,US-Me5,966.4227699087804,NA
chopping,2021,US-Me5,966.4227699087804,NA
chopping,2000,US-Me6,2023.4656445141384,NA
chopping,2001,US-Me6,2023.4656445141384,NA
chopping,2002,US-Me6,2023.4656445141384,NA
chopping,2003,US-Me6,2023.4656445141384,NA
chopping,2004,US-Me6,2023.4656445141384,NA
chopping,2005,US-Me6,2023.4656445141384,NA
chopping,2006,US-Me6,2023.4656445141384,NA
chopping,2007,US-Me6,2023.4656445141384,NA
chopping,2008,US-Me6,2023.4656445141384,NA
chopping,2009,US-Me6,2023.4656445141384,NA
chopping,2010,US-Me6,2023.4656445141384,NA
chopping,2011,US-Me6,2023.4656445141384,NA
chopping,2012,US-Me6,2023.4656445141384,NA
chopping,2013,US-Me6,2023.4656445141384,NA
chopping,2014,US-Me6,2023.4656445141384,NA
chopping,2015,US-Me6,2023.4656445141384,NA
chopping,2016,US-Me6,2023.4656445141384,NA
chopping,2017,US-Me6,2023.4656445141384,NA
chopping,2018,US-Me6,2023.4656445141384,NA
chopping,2019,US-Me6,2023.4656445141384,NA
chopping,2020,US-Me6,2023.4656445141384,NA
chopping,2021,US-Me6,2023.4656445141384,NA
chopping,2000,US-Me7,1045.9351844232294,NA
chopping,2001,US-Me7,1045.9351844232294,NA
chopping,2002,US-Me7,1045.9351844232294,NA
chopping,2003,US-Me7,1045.9351844232294,NA
chopping,2004,US-Me7,1045.9351844232294,NA
chopping,2005,US-Me7,1045.9351844232294,NA
chopping,2006,US-Me7,1045.9351844232294,NA
chopping,2007,US-Me7,1045.9351844232294,NA
chopping,2008,US-Me7,1045.9351844232294,NA
chopping,2009,US-Me7,1045.9351844232294,NA
chopping,2010,US-Me7,1045.9351844232294,NA
chopping,2011,US-Me7,1045.9351844232294,NA
chopping,2012,US-Me7,1045.9351844232294,NA
chopping,2013,US-Me7,1045.9351844232294,NA
chopping,2014,US-Me7,1045.9351844232294,NA
chopping,2015,US-Me7,1045.9351844232294,NA
chopping,2016,US-Me7,1045.9351844232294,NA
chopping,2017,US-Me7,1045.9351844232294,NA
chopping,2018,US-Me7,1045.9351844232294,NA
chopping,2019,US-Me7,1045.9351844232294,NA
chopping,2020,US-Me7,1045.9351844232294,NA
chopping,2021,US-Me7,1045.9351844232294,NA
chopping,2000,US-NR1,2812.1562024835744,100.49828338623047
chopping,2001,US-NR1,2812.1562024835744,NA
chopping,2002,US-NR1,2812.1562024835744,95.21418762207031
chopping,2003,US-NR1,2812.1562024835744,64.763214111328125
chopping,2004,US-NR1,2812.1562024835744,91.88362121582031
chopping,2005,US-NR1,2812.1562024835744,103.79898071289063
chopping,2006,US-NR1,2812.1562024835744,93.526824951171875
chopping,2007,US-NR1,2812.1562024835744,99.31858825683594
chopping,2008,US-NR1,2812.1562024835744,98.36466979980469
chopping,2009,US-NR1,2812.1562024835744,74.3110122680664
chopping,2010,US-NR1,2812.1562024835744,100.1745376586914
chopping,2011,US-NR1,2812.1562024835744,78.33142852783203
chopping,2012,US-NR1,2812.1562024835744,104.81417846679688
chopping,2013,US-NR1,2812.1562024835744,113.43489074707031
chopping,2014,US-NR1,2812.1562024835744,76.54923248291016
chopping,2015,US-NR1,2812.1562024835744,81.75502014160156
chopping,2016,US-NR1,2812.1562024835744,83.52547454833984
chopping,2017,US-NR1,2812.1562024835744,53.438079833984375
chopping,2018,US-NR1,2812.1562024835744,108.53831481933594
chopping,2019,US-NR1,2812.1562024835744,107.22631072998047
chopping,2020,US-NR1,2812.1562024835744,108.86897277832031
chopping,2021,US-NR1,2812.1562024835744,102.51432800292969
chopping,2000,US-NR3,1045.9351844232294,23.556861877441406
chopping,2001,US-NR3,1045.9351844232294,NA
chopping,2002,US-NR3,1045.9351844232294,35.434852600097656
chopping,2003,US-NR3,1045.9351844232294,NA
chopping,2004,US-NR3,1045.9351844232294,25.333698272705078
chopping,2005,US-NR3,1045.9351844232294,27.738433837890625
chopping,2006,US-NR3,1045.9351844232294,33.02996826171875
chopping,2007,US-NR3,1045.9351844232294,31.562271118164063
chopping,2008,US-NR3,1045.9351844232294,24.944005966186523
chopping,2009,US-NR3,1045.9351844232294,14.671698570251465
chopping,2010,US-NR3,1045.9351844232294,18.804880142211914
chopping,2011,US-NR3,1045.9351844232294,15.22197151184082
chopping,2012,US-NR3,1045.9351844232294,41.61803436279297
chopping,2013,US-NR3,1045.9351844232294,35.82149124145508
chopping,2014,US-NR3,1045.9351844232294,19.005849838256836
chopping,2015,US-NR3,1045.9351844232294,18.2426815032959
chopping,2016,US-NR3,1045.9351844232294,19.213850021362305
chopping,2017,US-NR3,1045.9351844232294,35.406097412109375
chopping,2018,US-NR3,1045.9351844232294,44.283477783203125
chopping,2019,US-NR3,1045.9351844232294,17.075328826904297
chopping,2020,US-NR3,1045.9351844232294,41.122772216796875
chopping,2021,US-NR3,1045.9351844232294,36.89926528930664
chopping,2000,US-NR4,1045.9351844232294,23.580446243286133
chopping,2001,US-NR4,1045.9351844232294,NA
chopping,2002,US-NR4,1045.9351844232294,35.526580810546875
chopping,2003,US-NR4,1045.9351844232294,NA
chopping,2004,US-NR4,1045.9351844232294,25.2038516998291
chopping,2005,US-NR4,1045.9351844232294,27.949840545654297
chopping,2006,US-NR4,1045.9351844232294,33.040306091308594
chopping,2007,US-NR4,1045.9351844232294,31.65900993347168
chopping,2008,US-NR4,1045.9351844232294,25.028757095336914
chopping,2009,US-NR4,1045.9351844232294,14.641125679016113
chopping,2010,US-NR4,1045.9351844232294,19.33860206604004
chopping,2011,US-NR4,1045.9351844232294,15.24932861328125
chopping,2012,US-NR4,1045.9351844232294,41.562294006347656
chopping,2013,US-NR4,1045.9351844232294,36.056968688964844
chopping,2014,US-NR4,1045.9351844232294,19.21217918395996
chopping,2015,US-NR4,1045.9351844232294,18.26775360107422
chopping,2016,US-NR4,1045.9351844232294,18.909582138061523
chopping,2017,US-NR4,1045.9351844232294,35.71247863769531
chopping,2018,US-NR4,1045.9351844232294,44.50410461425781
chopping,2019,US-NR4,1045.9351844232294,17.080141067504883
chopping,2020,US-NR4,1045.9351844232294,41.199310302734375
chopping,2021,US-NR4,1045.9351844232294,37.15300750732422
chopping,2000,US-Nrf,1045.9351844232294,NA
chopping,2001,US-Nrf,1045.9351844232294,NA
chopping,2002,US-Nrf,1045.9351844232294,NA
chopping,2003,US-Nrf,1045.9351844232294,NA
chopping,2004,US-Nrf,1045.9351844232294,NA
chopping,2005,US-Nrf,1045.9351844232294,NA
chopping,2006,US-Nrf,1045.9351844232294,NA
chopping,2007,US-Nrf,1045.9351844232294,NA
chopping,2008,US-Nrf,1045.9351844232294,NA
chopping,2009,US-Nrf,1045.9351844232294,NA
chopping,2010,US-Nrf,1045.9351844232294,NA
chopping,2011,US-Nrf,1045.9351844232294,NA
chopping,2012,US-Nrf,1045.9351844232294,NA
chopping,2013,US-Nrf,1045.9351844232294,NA
chopping,2014,US-Nrf,1045.9351844232294,NA
chopping,2015,US-Nrf,1045.9351844232294,NA
chopping,2016,US-Nrf,1045.9351844232294,NA
chopping,2017,US-Nrf,1045.9351844232294,NA
chopping,2018,US-Nrf,1045.9351844232294,NA
chopping,2019,US-Nrf,1045.9351844232294,NA
chopping,2020,US-Nrf,1045.9351844232294,NA
chopping,2021,US-Nrf,1045.9351844232294,NA
chopping,2000,US-Nrs,1045.9351844232294,NA
chopping,2001,US-Nrs,1045.9351844232294,NA
chopping,2002,US-Nrs,1045.9351844232294,NA
chopping,2003,US-Nrs,1045.9351844232294,NA
chopping,2004,US-Nrs,1045.9351844232294,NA
chopping,2005,US-Nrs,1045.9351844232294,NA
chopping,2006,US-Nrs,1045.9351844232294,NA
chopping,2007,US-Nrs,1045.9351844232294,NA
chopping,2008,US-Nrs,1045.9351844232294,NA
chopping,2009,US-Nrs,1045.9351844232294,NA
chopping,2010,US-Nrs,1045.9351844232294,NA
chopping,2011,US-Nrs,1045.9351844232294,NA
chopping,2012,US-Nrs,1045.9351844232294,NA
chopping,2013,US-Nrs,1045.9351844232294,NA
chopping,2014,US-Nrs,1045.9351844232294,NA
chopping,2015,US-Nrs,1045.9351844232294,NA
chopping,2016,US-Nrs,1045.9351844232294,NA
chopping,2017,US-Nrs,1045.9351844232294,NA
chopping,2018,US-Nrs,1045.9351844232294,NA
chopping,2019,US-Nrs,1045.9351844232294,NA
chopping,2020,US-Nrs,1045.9351844232294,NA
chopping,2021,US-Nrs,1045.9351844232294,NA
chopping,2000,US-Rls,91.61536591350355,0
chopping,2001,US-Rls,91.61536591350355,0
chopping,2002,US-Rls,91.61536591350355,0
chopping,2003,US-Rls,91.61536591350355,0
chopping,2004,US-Rls,91.61536591350355,0
chopping,2005,US-Rls,91.61536591350355,0
chopping,2006,US-Rls,91.61536591350355,0
chopping,2007,US-Rls,91.61536591350355,0
chopping,2008,US-Rls,91.61536591350355,0
chopping,2009,US-Rls,91.61536591350355,0
chopping,2010,US-Rls,91.61536591350355,0
chopping,2011,US-Rls,91.61536591350355,0
chopping,2012,US-Rls,91.61536591350355,0
chopping,2013,US-Rls,91.61536591350355,0
chopping,2014,US-Rls,91.61536591350355,0
chopping,2015,US-Rls,91.61536591350355,0
chopping,2016,US-Rls,91.61536591350355,0
chopping,2017,US-Rls,91.61536591350355,0
chopping,2018,US-Rls,91.61536591350355,0
chopping,2019,US-Rls,91.61536591350355,0
chopping,2020,US-Rls,91.61536591350355,0
chopping,2021,US-Rls,91.61536591350355,0
chopping,2000,US-Rms,106.32755752600411,1.8814510107040405
chopping,2001,US-Rms,106.32755752600411,2.2417500019073486
chopping,2002,US-Rms,106.32755752600411,1.3663512468338013
chopping,2003,US-Rms,106.32755752600411,2.2417500019073486
chopping,2004,US-Rms,106.32755752600411,0.9758526682853699
chopping,2005,US-Rms,106.32755752600411,1.4366055727005005
chopping,2006,US-Rms,106.32755752600411,1.3663512468338013
chopping,2007,US-Rms,106.32755752600411,1.7568496465682983
chopping,2008,US-Rms,106.32755752600411,1.3663512468338013
chopping,2009,US-Rms,106.32755752600411,0.9758526682853699
chopping,2010,US-Rms,106.32755752600411,1.3663512468338013
chopping,2011,US-Rms,106.32755752600411,1.3663512468338013
chopping,2012,US-Rms,106.32755752600411,2.2417500019073486
chopping,2013,US-Rms,106.32755752600411,2.2417500019073486
chopping,2014,US-Rms,106.32755752600411,2.366351366043091
chopping,2015,US-Rms,106.32755752600411,2.366351366043091
chopping,2016,US-Rms,106.32755752600411,2.2417500019073486
chopping,2017,US-Rms,106.32755752600411,2.2417500019073486
chopping,2018,US-Rms,106.32755752600411,2.366351366043091
chopping,2019,US-Rms,106.32755752600411,2.2417500019073486
chopping,2020,US-Rms,106.32755752600411,2.366351366043091
chopping,2021,US-Rms,106.32755752600411,2.1714954376220703
chopping,2000,US-Rwe,217.1964627223098,5.194843769073486
chopping,2001,US-Rwe,217.1964627223098,5.181796550750732
chopping,2002,US-Rwe,217.1964627223098,4.248432159423828
chopping,2003,US-Rwe,217.1964627223098,5.815078258514404
chopping,2004,US-Rwe,217.1964627223098,1.540257453918457
chopping,2005,US-Rwe,217.1964627223098,5.491913795471191
chopping,2006,US-Rwe,217.1964627223098,4.5090789794921875
chopping,2007,US-Rwe,217.1964627223098,5.7656073570251465
chopping,2008,US-Rwe,217.1964627223098,4.5090789794921875
chopping,2009,US-Rwe,217.1964627223098,2.994915723800659
chopping,2010,US-Rwe,217.1964627223098,4.522126197814941
chopping,2011,US-Rwe,217.1964627223098,3.8888442516326904
chopping,2012,US-Rwe,217.1964627223098,5.528337001800537
chopping,2013,US-Rwe,217.1964627223098,5.815078258514404
chopping,2014,US-Rwe,217.1964627223098,6.088771820068359
chopping,2015,US-Rwe,217.1964627223098,6.349419116973877
chopping,2016,US-Rwe,217.1964627223098,5.815078258514404
chopping,2017,US-Rwe,217.1964627223098,6.0757246017456055
chopping,2018,US-Rwe,217.1964627223098,6.125195503234863
chopping,2019,US-Rwe,217.1964627223098,5.531054973602295
chopping,2020,US-Rwe,217.1964627223098,6.125195503234863
chopping,2021,US-Rwe,217.1964627223098,5.815078258514404
chopping,2000,US-Rwf,180.88184782073043,2.5621602535247803
chopping,2001,US-Rwf,180.88184782073043,2.668821096420288
chopping,2002,US-Rwf,180.88184782073043,2.1260411739349365
chopping,2003,US-Rwf,180.88184782073043,2.668821096420288
chopping,2004,US-Rwf,180.88184782073043,2.2854065895080566
chopping,2005,US-Rwf,180.88184782073043,2.147993803024292
chopping,2006,US-Rwf,180.88184782073043,1.7645790576934814
chopping,2007,US-Rwf,180.88184782073043,1.7645790576934814
chopping,2008,US-Rwf,180.88184782073043,2.307358980178833
chopping,2009,US-Rwf,180.88184782073043,1.7645790576934814
chopping,2010,US-Rwf,180.88184782073043,1.7865315675735474
chopping,2011,US-Rwf,180.88184782073043,2.5841128826141357
chopping,2012,US-Rwf,180.88184782073043,2.668821096420288
chopping,2013,US-Rwf,180.88184782073043,2.668821096420288
chopping,2014,US-Rwf,180.88184782073043,2.668821096420288
chopping,2015,US-Rwf,180.88184782073043,2.668821096420288
chopping,2016,US-Rwf,180.88184782073043,2.2226507663726807
chopping,2017,US-Rwf,180.88184782073043,2.5841128826141357
chopping,2018,US-Rwf,180.88184782073043,2.668821096420288
chopping,2019,US-Rwf,180.88184782073043,2.668821096420288
