product,year,SITE_ID,ffp_radius,agb_Mg_ha
esa_cci,2018,US-Wi8,1045.9351844232294,93.34674835205078
esa_cci,2019,US-Wi8,1045.9351844232294,96.01148223876953
esa_cci,2020,US-Wi8,1045.9351844232294,92.760223388671875
esa_cci,2021,US-Wi8,1045.9351844232294,96.43171691894531
esa_cci,2010,US-Wi9,1101.5247430658526,72.611419677734375
esa_cci,2015,US-Wi9,1101.5247430658526,74.8075942993164
esa_cci,2016,US-Wi9,1101.5247430658526,73.7388687133789
esa_cci,2017,US-Wi9,1101.5247430658526,73.46531677246094
esa_cci,2018,US-Wi9,1101.5247430658526,73.355865478515625
esa_cci,2019,US-Wi9,1101.5247430658526,74.507354736328125
esa_cci,2020,US-Wi9,1101.5247430658526,75.73082733154297
esa_cci,2021,US-Wi9,1101.5247430658526,75.98072052001953
esa_cci,2010,US-Wjs,1197.4658492799078,0
esa_cci,2015,US-Wjs,1197.4658492799078,0
esa_cci,2016,US-Wjs,1197.4658492799078,0
esa_cci,2017,US-Wjs,1197.4658492799078,0
esa_cci,2018,US-Wjs,1197.4658492799078,0
esa_cci,2019,US-Wjs,1197.4658492799078,0
esa_cci,2020,US-Wjs,1197.4658492799078,0
esa_cci,2021,US-Wjs,1197.4658492799078,0
esa_cci,2010,US-Wkg,2008.8548700561332,0
esa_cci,2015,US-Wkg,2008.8548700561332,0.02958426997065544
esa_cci,2016,US-Wkg,2008.8548700561332,0.031761400401592255
esa_cci,2017,US-Wkg,2008.8548700561332,0.0155417425557971
esa_cci,2018,US-Wkg,2008.8548700561332,0.016031814739108086
esa_cci,2019,US-Wkg,2008.8548700561332,0.01831170730292797
esa_cci,2020,US-Wkg,2008.8548700561332,0.017596671357750893
esa_cci,2021,US-Wkg,2008.8548700561332,0.016679728403687477
esa_cci,2010,US-Wlr,1045.9351844232294,0.9427623152732849
esa_cci,2015,US-Wlr,1045.9351844232294,0.7215330004692078
esa_cci,2016,US-Wlr,1045.9351844232294,0.603485643863678
esa_cci,2017,US-Wlr,1045.9351844232294,0.8405424356460571
esa_cci,2018,US-Wlr,1045.9351844232294,0.7969598770141602
esa_cci,2019,US-Wlr,1045.9351844232294,0.6911309957504272
esa_cci,2020,US-Wlr,1045.9351844232294,0.6568200588226318
esa_cci,2021,US-Wlr,1045.9351844232294,0.5553226470947266
esa_cci,2010,US-WPT,120.08695981024944,14.516179084777832
esa_cci,2015,US-WPT,120.08695981024944,10.332315444946289
esa_cci,2016,US-WPT,120.08695981024944,4.689518451690674
esa_cci,2017,US-WPT,120.08695981024944,20.52720069885254
esa_cci,2018,US-WPT,120.08695981024944,5.63588809967041
esa_cci,2019,US-WPT,120.08695981024944,3.6956615447998047
esa_cci,2020,US-WPT,120.08695981024944,5.680902004241943
esa_cci,2021,US-WPT,120.08695981024944,3.1391727924346924
esa_cci,2010,US-Wrc,1045.9351844232294,307.495849609375
esa_cci,2015,US-Wrc,1045.9351844232294,362.9111328125
esa_cci,2016,US-Wrc,1045.9351844232294,317.3043212890625
esa_cci,2017,US-Wrc,1045.9351844232294,291.765380859375
esa_cci,2018,US-Wrc,1045.9351844232294,255.96302795410156
esa_cci,2019,US-Wrc,1045.9351844232294,276.5821228027344
esa_cci,2020,US-Wrc,1045.9351844232294,292.64605712890625
esa_cci,2021,US-Wrc,1045.9351844232294,271.6200256347656
esa_cci,2010,US-WT1,1045.9351844232294,0.002309028059244156
esa_cci,2015,US-WT1,1045.9351844232294,0
esa_cci,2016,US-WT1,1045.9351844232294,0
esa_cci,2017,US-WT1,1045.9351844232294,0
esa_cci,2018,US-WT1,1045.9351844232294,0
esa_cci,2019,US-WT1,1045.9351844232294,0
esa_cci,2020,US-WT1,1045.9351844232294,0
esa_cci,2021,US-WT1,1045.9351844232294,0
esa_cci,2010,US-xAB,3354.0912167212855,201.36865234375
esa_cci,2015,US-xAB,3354.0912167212855,185.41860961914063
esa_cci,2016,US-xAB,3354.0912167212855,165.14622497558594
esa_cci,2017,US-xAB,3354.0912167212855,177.48196411132813
esa_cci,2018,US-xAB,3354.0912167212855,194.34170532226563
esa_cci,2019,US-xAB,3354.0912167212855,184.3717498779297
esa_cci,2020,US-xAB,3354.0912167212855,189.5577850341797
esa_cci,2021,US-xAB,3354.0912167212855,193.6636962890625
esa_cci,2010,US-xAE,1731.164191497731,0.19874748587608337
esa_cci,2015,US-xAE,1731.164191497731,0.23322203755378723
esa_cci,2016,US-xAE,1731.164191497731,0.23378761112689972
esa_cci,2017,US-xAE,1731.164191497731,0.22394216060638428
esa_cci,2018,US-xAE,1731.164191497731,0.25775548815727234
esa_cci,2019,US-xAE,1731.164191497731,0.28226199746131897
esa_cci,2020,US-xAE,1731.164191497731,0.2820069491863251
esa_cci,2021,US-xAE,1731.164191497731,0.3143346309661865
esa_cci,2010,US-xBA,2513.5493406852884,20.855531692504883
esa_cci,2015,US-xBA,2513.5493406852884,20.59922981262207
esa_cci,2016,US-xBA,2513.5493406852884,18.604782104492188
esa_cci,2017,US-xBA,2513.5493406852884,15.632598876953125
esa_cci,2018,US-xBA,2513.5493406852884,12.569733619689941
esa_cci,2019,US-xBA,2513.5493406852884,10.073193550109863
esa_cci,2020,US-xBA,2513.5493406852884,6.592889785766602
esa_cci,2021,US-xBA,2513.5493406852884,11.116707801818848
esa_cci,2010,US-xBL,648.9358684572329,23.92828941345215
esa_cci,2015,US-xBL,648.9358684572329,25.928977966308594
esa_cci,2016,US-xBL,648.9358684572329,24.80662727355957
esa_cci,2017,US-xBL,648.9358684572329,23.56899070739746
esa_cci,2018,US-xBL,648.9358684572329,23.29560661315918
esa_cci,2019,US-xBL,648.9358684572329,26.298686981201172
esa_cci,2020,US-xBL,648.9358684572329,25.334823608398438
esa_cci,2021,US-xBL,648.9358684572329,30.72625160217285
esa_cci,2010,US-xBN,5095.760666694362,84.76676177978516
esa_cci,2015,US-xBN,5095.760666694362,84.6851806640625
esa_cci,2016,US-xBN,5095.760666694362,85.08565521240234
esa_cci,2017,US-xBN,5095.760666694362,85.533538818359375
esa_cci,2018,US-xBN,5095.760666694362,86.710235595703125
esa_cci,2019,US-xBN,5095.760666694362,86.22676086425781
esa_cci,2020,US-xBN,5095.760666694362,88.87560272216797
esa_cci,2021,US-xBN,5095.760666694362,88.469970703125
esa_cci,2010,US-xBR,10652.8042557161,133.77105712890625
esa_cci,2015,US-xBR,10652.8042557161,133.0596160888672
esa_cci,2016,US-xBR,10652.8042557161,132.654541015625
esa_cci,2017,US-xBR,10652.8042557161,129.65321350097656
esa_cci,2018,US-xBR,10652.8042557161,131.7949981689453
esa_cci,2019,US-xBR,10652.8042557161,132.0034942626953
esa_cci,2020,US-xBR,10652.8042557161,134.20184326171875
esa_cci,2021,US-xBR,10652.8042557161,132.8082733154297
esa_cci,2010,US-xCL,5269.194095057803,10.135429382324219
esa_cci,2015,US-xCL,5269.194095057803,9.898895263671875
esa_cci,2016,US-xCL,5269.194095057803,10.016005516052246
esa_cci,2017,US-xCL,5269.194095057803,10.00422191619873
esa_cci,2018,US-xCL,5269.194095057803,10.151029586791992
esa_cci,2019,US-xCL,5269.194095057803,10.190579414367676
esa_cci,2020,US-xCL,5269.194095057803,10.20400619506836
esa_cci,2021,US-xCL,5269.194095057803,10.829961776733398
esa_cci,2010,US-xCP,1919.6556282048095,0
esa_cci,2015,US-xCP,1919.6556282048095,0
esa_cci,2016,US-xCP,1919.6556282048095,0
esa_cci,2017,US-xCP,1919.6556282048095,6.285173003561795e-4
esa_cci,2018,US-xCP,1919.6556282048095,6.285173003561795e-4
esa_cci,2019,US-xCP,1919.6556282048095,0
esa_cci,2020,US-xCP,1919.6556282048095,0
esa_cci,2021,US-xCP,1919.6556282048095,6.285173003561795e-4
esa_cci,2010,US-xDC,2057.918941013683,0.761458694934845
esa_cci,2015,US-xDC,2057.918941013683,0.7169886827468872
esa_cci,2016,US-xDC,2057.918941013683,0.8363327980041504
esa_cci,2017,US-xDC,2057.918941013683,0.7383366227149963
esa_cci,2018,US-xDC,2057.918941013683,1.3283567428588867
esa_cci,2019,US-xDC,2057.918941013683,1.3529947996139526
esa_cci,2020,US-xDC,2057.918941013683,0.7434679865837097
esa_cci,2021,US-xDC,2057.918941013683,0.9148596525192261
esa_cci,2010,US-xDJ,6404.113496917734,38.509910583496094
esa_cci,2015,US-xDJ,6404.113496917734,37.93629837036133
esa_cci,2016,US-xDJ,6404.113496917734,37.54883575439453
esa_cci,2017,US-xDJ,6404.113496917734,37.350379943847656
esa_cci,2018,US-xDJ,6404.113496917734,37.57320785522461
esa_cci,2019,US-xDJ,6404.113496917734,37.48881149291992
esa_cci,2020,US-xDJ,6404.113496917734,38.03115463256836
esa_cci,2021,US-xDJ,6404.113496917734,37.9978141784668
esa_cci,2010,US-xDL,14799.226238012003,71.66932678222656
esa_cci,2015,US-xDL,14799.226238012003,70.74922180175781
esa_cci,2016,US-xDL,14799.226238012003,69.80625915527344
esa_cci,2017,US-xDL,14799.226238012003,70.56707000732422
esa_cci,2018,US-xDL,14799.226238012003,72.43213653564453
esa_cci,2019,US-xDL,14799.226238012003,73.476654052734375
esa_cci,2020,US-xDL,14799.226238012003,72.48838806152344
esa_cci,2021,US-xDL,14799.226238012003,71.5191879272461
esa_cci,2010,US-xDS,1252.599927055223,20.476573944091797
esa_cci,2015,US-xDS,1252.599927055223,23.111478805541992
esa_cci,2016,US-xDS,1252.599927055223,21.688730239868164
esa_cci,2017,US-xDS,1252.599927055223,21.857973098754883
esa_cci,2018,US-xDS,1252.599927055223,22.774709701538086
esa_cci,2019,US-xDS,1252.599927055223,22.954030990600586
esa_cci,2020,US-xDS,1252.599927055223,22.898910522460938
esa_cci,2021,US-xDS,1252.599927055223,23.147504806518555
esa_cci,2010,US-xGR,17116.811686675657,207.00082397460938
esa_cci,2015,US-xGR,17116.811686675657,202.9148712158203
esa_cci,2016,US-xGR,17116.811686675657,198.59246826171875
esa_cci,2017,US-xGR,17116.811686675657,193.86654663085938
esa_cci,2018,US-xGR,17116.811686675657,189.4221649169922
esa_cci,2019,US-xGR,17116.811686675657,185.07659912109375
esa_cci,2020,US-xGR,17116.811686675657,185.32627868652344
esa_cci,2021,US-xGR,17116.811686675657,185.9784698486328
esa_cci,2010,US-xHA,12516.109554302766,114.75303649902344
esa_cci,2015,US-xHA,12516.109554302766,115.24463653564453
esa_cci,2016,US-xHA,12516.109554302766,115.26927947998047
esa_cci,2017,US-xHA,12516.109554302766,115.05261993408203
esa_cci,2018,US-xHA,12516.109554302766,115.28457641601563
esa_cci,2019,US-xHA,12516.109554302766,114.86441802978516
esa_cci,2020,US-xHA,12516.109554302766,114.9526596069336
esa_cci,2021,US-xHA,12516.109554302766,114.9923095703125
esa_cci,2010,US-xHE,1950.610761122832,6.906538486480713
esa_cci,2015,US-xHE,1950.610761122832,6.401363372802734
esa_cci,2016,US-xHE,1950.610761122832,6.045018196105957
esa_cci,2017,US-xHE,1950.610761122832,5.927448272705078
esa_cci,2018,US-xHE,1950.610761122832,6.2218451499938965
esa_cci,2019,US-xHE,1950.610761122832,6.095199108123779
esa_cci,2020,US-xHE,1950.610761122832,6.533242702484131
esa_cci,2021,US-xHE,1950.610761122832,6.034048080444336
esa_cci,2010,US-xJE,21031.311289569847,24.807531356811523
esa_cci,2015,US-xJE,21031.311289569847,22.588481903076172
esa_cci,2016,US-xJE,21031.311289569847,22.992488861083984
esa_cci,2017,US-xJE,21031.311289569847,22.469173431396484
esa_cci,2018,US-xJE,21031.311289569847,22.519432067871094
esa_cci,2019,US-xJE,21031.311289569847,21.632863998413086
